index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal_x,Bakool_x,Banadir_x,Bari_x,Bay_x,Galgaduud_x,Gedo_x,Hiraan_x,Lower_Juba_x,Lower_Shabelle_x,Middle_Juba_x,Middle_Shabelle_x,Mudug_x,Nugaal_x,Sanaag_x,Sool_x,Togdheer_x,Woqooyi_Galbeed_x,April,August,December,February,January,July,June,March,May,November,October,September,month_name,yr_mth,Awdal_y,Bakool_y,Banadir_y,Bari_y,Bay_y,Galgaduud_y,Gedo_y,Hiraan_y,Lower_Juba_y,Lower_Shabelle_y,Middle_Juba_y,Middle_Shabelle_y,Mudug_y,Nugaal_y,Sanaag_y,Sool_y,Togdheer_y,Woqooyi_Galbeed_y,sum_disp
1456,2022-05,Banadir,2022,5,0.7448004751121887,0.3292119127145961,13,0.5663466642971774,0.3201204137934424,12.0,53.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,4454,0,0,4811,55,0,41,0,5235,0,787,4,0,0,0,0,0,15387
1456,2022-05,Bari,2022,5,0.8164591134440947,0.0813012339273252,1,-0.1549391785323888,0.1824043708321157,0.0,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,23,1524,94,22,0,16,0,0,0,6,262,18,18,0,0,0,1983
1456,2022-05,Bay,2022,5,1.168268521220127,1.7491813072389473,47,0.8562557000386822,1.480712271781756,46.0,20.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,845,0,14,0,0,0,12,0,0,0,0,0,0,0,871
1456,2022-05,Galgaduud,2022,5,0.4168526818926379,0.1377515125793574,11,0.0963405463156671,0.0905383220583252,10.0,11.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,61150,0,0,0,0,0,0,322,0,0,0,0,0,61472
1456,2022-05,Gedo,2022,5,1.3201434058742818,2.5407269268021166,48,0.9340897967710102,2.021657134323501,47.0,11.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,424,0,0,1467,0,6211,0,0,0,151,0,0,0,0,0,0,0,8253
1456,2022-05,Hiraan,2022,5,0.619677783839767,0.3822754314169263,11,0.4052908735653647,0.307898402296203,10.0,16.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,431
1456,2022-05,Lower_Juba,2022,5,1.385647691475289,0.420837733235949,48,1.0168161520414,0.5042248551048777,47.0,23.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,280,0,0,0,1466,0,1020,0,0,0,0,0,0,0,2766
1456,2022-05,Lower_Shabelle,2022,5,1.0712523715496272,0.52882786450343,46,0.8339708437055015,0.5201184913644421,45.0,83.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,0,0,1190,0,0,0,0,0,0,0,0,1190
1456,2022-05,Middle_Juba,2022,5,1.376289071157358,0.8937535865969123,48,1.054858018656838,0.8175365646760601,47.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,300,0,249,0,0,0,35,0,0,0,0,0,0,0,584
1456,2022-05,Middle_Shabelle,2022,5,0.3786300189245708,0.1110081270559416,11,0.2581587396711291,0.0931970983277015,10.0,26.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,0,0,0,0,736,0,0,0,0,0,0,736
1456,2022-05,Mudug,2022,5,0.3928476388890378,0.0946528873620691,1,-0.1042970934317025,0.1402106565912852,0.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,10,0,0,0,5,1185,0,0,0,0,0,1200
1456,2022-05,Nugaal,2022,5,0.6688963459055919,0.0806950012043089,1,-0.0946597621702593,0.1847532532407413,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,169,0,0,0,0,0,0,0,0,0,327,203,0,0,0,699
1456,2022-05,Sanaag,2022,5,1.35212042586055,0.1171560530220051,11,0.5558075907111978,0.1398582638000316,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0,0,1802
1456,2022-05,Sool,2022,5,1.1800198631249963,0.0935010337731733,11,0.5432668240054129,0.1593848447715711,10.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,34,0,0,0,0,0,0,0,0,0,0,22,438,70,0,564
1456,2022-05,Togdheer,2022,5,1.621603169006668,0.0682449946173565,11,1.3423234426221884,0.1252595822889863,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8559,0,8559
1456,2022-05,Woqooyi_Galbeed,2022,5,1.8546405659802156,-0.0788183779997751,11,1.6278444708874966,0.0553586780908796,10.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,May,2022-05,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,8,30,14,77
1457,2022-06,Awdal,2022,6,1.6566399576702242,0.7488644120682801,12,1.8465993450178904,-0.1584112394871353,11.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897
1457,2022-06,Bakool,2022,6,1.0966508415578142,1.4459152595538871,13,1.003850530631088,1.7952391156354983,12.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180
1457,2022-06,Banadir,2022,6,0.7998429174476113,0.3441724619028605,14,0.7448004751121887,0.3292119127145961,13.0,60.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,5964,6,0,20678,39,0,219,0,41221,0,159,17,0,0,0,0,0,68303
1457,2022-06,Bari,2022,6,1.4462579804060325,0.0751958290524124,2,0.8164591134440947,0.0813012339273252,1.0,6.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,25,6,13,3630,0,10,0,6,0,0,0,0,226,18,10,0,0,0,3944
1457,2022-06,Bay,2022,6,1.2148461556927648,1.358514942744245,48,1.168268521220127,1.7491813072389473,47.0,29.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,22,0,0,1996,0,0,0,0,0,106,0,0,0,0,0,0,0,2124
1457,2022-06,Galgaduud,2022,6,0.6829901456714723,0.1730661814474766,12,0.4168526818926379,0.1377515125793574,11.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,0,810,0,0,0,0,0,0,990,0,0,0,0,0,1800
1457,2022-06,Gedo,2022,6,1.341359764364057,2.008175850534898,49,1.3201434058742818,2.5407269268021166,48.0,11.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,1522,0,0,2246,0,1639,0,0,0,113,0,0,0,0,0,0,0,5520
1457,2022-06,Hiraan,2022,6,0.7853805717855137,0.3806540704630961,12,0.619677783839767,0.3822754314169263,11.0,11.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,270,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,790
1457,2022-06,Lower_Juba,2022,6,1.2829644912998366,0.4673929108743275,49,1.385647691475289,0.420837733235949,48.0,26.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,565,0,7,0,1656,0,1027,0,0,0,0,0,0,0,3255
1457,2022-06,Lower_Shabelle,2022,6,1.061813018495075,0.4763204798308564,47,1.0712523715496272,0.52882786450343,46.0,60.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,684,0,0,0,0,5627,660,0,0,0,0,0,0,0,6971
1457,2022-06,Middle_Juba,2022,6,1.2613423428919894,0.7475513346963044,49,1.376289071157358,0.8937535865969123,48.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,448,0,250,0,0,0,0,0,0,0,0,0,0,0,698
1457,2022-06,Middle_Shabelle,2022,6,0.5051106164128366,0.1600749378407825,12,0.3786300189245708,0.1110081270559416,11.0,12.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,0,0,0,0,0,0,0,965,0,0,0,0,0,0,965
1457,2022-06,Mudug,2022,6,0.7247190647105207,0.0954633753378048,2,0.3928476388890378,0.0946528873620691,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,172,0,0,0,0,0,0,0,0,4318,196,0,0,0,0,4686
1457,2022-06,Nugaal,2022,6,1.0938629475065722,0.0739624332442598,2,0.6688963459055919,0.0806950012043089,1.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,21,0,0,0,0,0,0,0,0,0,484,31,0,0,0,536
1457,2022-06,Sanaag,2022,6,1.7230900002825151,0.0787560938431944,12,1.35212042586055,0.1171560530220051,11.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,94,0,0,0,0,0,0,0,0,0,150,994,23,0,0,1261
1457,2022-06,Sool,2022,6,1.4627323837770776,0.0744243538516463,12,1.1800198631249963,0.0935010337731733,11.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,279,0,0,0,0,0,0,0,0,1140,437,1270,2950,270,0,6346
1457,2022-06,Togdheer,2022,6,1.5910717578866151,0.1726075172032159,12,1.621603169006668,0.0682449946173565,11.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,478,5060,0,6168
1457,2022-06,Woqooyi_Galbeed,2022,6,1.7181008425927633,0.6059553748828,12,1.8546405659802156,-0.0788183779997751,11.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,June,2022-06,0,0,0,0,0,0,0,0,0,0,0,0,0,9,49,24,69,60,211
1458,2022-07,Awdal,2022,7,1.2783422538964035,0.5594209267198395,13,1.6566399576702242,0.7488644120682801,12.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503
1458,2022-07,Bakool,2022,7,0.7096197469250644,0.2107908346428715,14,1.0966508415578142,1.4459152595538871,13.0,11.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,34556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34556
1458,2022-07,Banadir,2022,7,0.4791367185676948,0.1684046847291226,15,0.7998429174476113,0.3441724619028605,14.0,55.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,0,2249,6,0,7,9,13079,0,1683,0,0,0,0,0,0,17033
1458,2022-07,Bari,2022,7,1.5698307250501495,0.0223440521424586,3,1.4462579804060325,0.0751958290524124,2.0,5.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,5,0,0,7294,32,0,0,16,0,84,0,0,57,6,310,0,0,0,7804
1458,2022-07,Bay,2022,7,0.7822310540175471,0.2070835427907834,49,1.2148461556927648,1.358514942744245,48.0,9.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,337,0,0,33096,0,7,0,0,0,0,0,0,0,0,0,0,0,33440
1458,2022-07,Galgaduud,2022,7,0.6297145668324928,0.141299244246583,13,0.6829901456714723,0.1730661814474766,12.0,7.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,0,0,492,0,0,0,0,0,0,135,0,0,0,0,0,627
1458,2022-07,Gedo,2022,7,0.8931460186365311,0.3389329369206422,50,1.341359764364057,2.008175850534898,49.0,12.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,8975,0,0,4995,0,2623,0,0,0,613,0,0,0,0,0,0,0,17206
1458,2022-07,Hiraan,2022,7,0.5615620304842976,0.1660659320357863,13,0.7853805717855137,0.3806540704630961,12.0,14.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,119,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,160
1458,2022-07,Lower_Juba,2022,7,0.8250295966181205,-0.08823430072474,50,1.2829644912998366,0.4673929108743275,49.0,23.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,0,191,0,4,0,1517,0,612,0,0,0,0,0,0,0,2324
1458,2022-07,Lower_Shabelle,2022,7,0.6319989991604343,0.1636091472288629,48,1.061813018495075,0.4763204798308564,47.0,40.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,380,0,0,594,0,978,0,0,323,354,0,0,0,0,0,0,0,2629
1458,2022-07,Middle_Juba,2022,7,0.7969378067941483,0.1259160807971932,50,1.2613423428919894,0.7475513346963044,49.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,0,374,0,273,0,0,0,12,0,0,0,0,0,0,0,659
1458,2022-07,Middle_Shabelle,2022,7,0.3141562999968452,0.1552883622801491,13,0.5051106164128366,0.1600749378407825,12.0,16.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,0,0,0,0,0,0,0,0,2884,0,0,0,0,0,0,2884
1458,2022-07,Mudug,2022,7,0.7876726583060746,0.0846338111183135,3,0.7247190647105207,0.0954633753378048,2.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,12,0,0,0,13,0,0,0,0,1808,40,0,127,0,0,2000
1458,2022-07,Nugaal,2022,7,1.1416933964433376,0.0685592799250762,3,1.0938629475065722,0.0739624332442598,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,0,0,0,0,0,0,0,0,0,0,446,0,0,0,0,446
1458,2022-07,Sanaag,2022,7,1.6408976376864624,0.0180620650361785,13,1.7230900002825151,0.0787560938431944,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644,0,0,0,1644
1458,2022-07,Sool,2022,7,1.3256716812531049,0.0440140161617409,13,1.4627323837770776,0.0744243538516463,12.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,119,0,731
1458,2022-07,Togdheer,2022,7,1.3385847786856675,0.0812256932922773,13,1.5910717578866151,0.1726075172032159,12.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,132,0,198
1458,2022-07,Woqooyi_Galbeed,2022,7,1.391485197873051,0.4262796693372241,13,1.7181008425927633,0.6059553748828,12.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,July,2022-07,0,0,0,0,0,0,0,0,0,0,0,0,6,5,24,18,31,60,144
1459,2022-08,Awdal,2022,8,0.2243700717757289,0.7813822079616869,14,1.2783422538964035,0.5594209267198395,13.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,2080
1459,2022-08,Bakool,2022,8,0.2047605901336729,-0.0998990223691012,15,0.7096197469250644,0.2107908346428715,14.0,11.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244
1459,2022-08,Banadir,2022,8,0.1835774965850182,0.0681344059285038,16,0.4791367185676948,0.1684046847291226,15.0,81.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,1401,0,0,3039,12,30,301,11,23418,0,918,18,0,0,0,0,0,29148
1459,2022-08,Bari,2022,8,0.521560595055117,0.2865427399770578,4,1.5698307250501495,0.0223440521424586,3.0,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,21,13,11748,141,0,0,7,0,20,0,0,61,0,28,27,0,0,12066
1459,2022-08,Bay,2022,8,0.2932446281284656,-0.1076304572156691,50,0.7822310540175471,0.2070835427907834,49.0,33.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,6476,0,0,23473,0,0,0,0,0,0,0,0,0,0,0,0,0,29949
1459,2022-08,Galgaduud,2022,8,0.0724957769206489,0.1279493954001885,14,0.6297145668324928,0.141299244246583,13.0,13.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,0,585,0,0,0,0,0,0,157,0,0,0,0,0,742
1459,2022-08,Gedo,2022,8,0.3446901754209297,0.0941387916320131,51,0.8931460186365311,0.3389329369206422,50.0,8.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,6127,0,0,5308,0,2206,0,0,0,148,0,0,0,0,0,0,0,13789
1459,2022-08,Hiraan,2022,8,0.1113484942740566,0.0747962217140603,14,0.5615620304842976,0.1660659320357863,13.0,46.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,0,0,0,182227,0,0,0,0,0,0,0,0,0,0,182227
1459,2022-08,Lower_Juba,2022,8,0.4378256978843343,-0.0810221824573702,51,0.8250295966181205,-0.08823430072474,50.0,41.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,171,0,8,0,15172,0,537,0,0,0,0,0,0,0,15888
1459,2022-08,Lower_Shabelle,2022,8,0.245350580704187,0.0398253234993666,49,0.6319989991604343,0.1636091472288629,48.0,87.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,30,0,0,0,0,345,0,0,0,0,0,0,0,0,375
1459,2022-08,Middle_Juba,2022,8,0.3470320438350806,0.0542825817640056,51,0.7969378067941483,0.1259160807971932,50.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,318,0,266,0,0,0,498,0,0,0,0,0,0,0,1082
1459,2022-08,Middle_Shabelle,2022,8,0.114920002051183,0.0891163600609737,14,0.3141562999968452,0.1552883622801491,13.0,12.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,0,0,0,0,0,0,0,641,0,0,0,0,0,0,641
1459,2022-08,Mudug,2022,8,0.1170019199661813,0.269903052817774,4,0.7876726583060746,0.0846338111183135,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,0,0,0,0,0,0,0,0,1911,12,0,0,0,0,1923
1459,2022-08,Nugaal,2022,8,0.1628120122999879,0.3328456654680715,4,1.1416933964433376,0.0685592799250762,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,154,0,0,0,0,0,0,0,0,0,298,0,0,0,0,452
1459,2022-08,Sanaag,2022,8,0.3699523764491482,0.0642044975664038,14,1.6408976376864624,0.0180620650361785,13.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,0,0,0,810
1459,2022-08,Sool,2022,8,0.1809868798654535,0.2239278532720812,14,1.3256716812531049,0.0440140161617409,13.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3522,117,0,3639
1459,2022-08,Togdheer,2022,8,0.263555077118433,0.10020260965496,14,1.3385847786856675,0.0812256932922773,13.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2700,0,2811
1459,2022-08,Woqooyi_Galbeed,2022,8,0.3197687581439828,0.5605618315357171,14,1.391485197873051,0.4262796693372241,13.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,August,2022-08,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,3,33,120,178
1460,2022-09,Awdal,2022,9,0.1800047022178479,-0.1757351025067459,15,0.2243700717757289,0.7813822079616869,14.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2022-09,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,372
1460,2022-09,Bakool,2022,9,0.118759421897204,-0.4183090202913928,16,0.2047605901336729,-0.0998990223691012,15.0,12.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2022-09,0,7364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7364
1460,2022-09,Banadir,2022,9,0.1332996121094194,-0.0237767493541679,17,0.1835774965850182,0.0681344059285038,16.0,56.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2022-09,0,0,156,0,1392,143,0,322,0,12619,0,285,11,0,0,0,0,0,14928
1460,2022-09,Bari,2022,9,0.0085586504624443,0.3077576180921005,5,0.521560595055117,0.2865427399770578,4.0,4.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2022-09,0,12,18,2281,4,0,0,38,0,13,0,0,0,5,0,0,0,0,2371
1460,2022-09,Bay,2022,9,0.360779668764864,-0.4518090698924381,51,0.2932446281284656,-0.1076304572156691,50.0,38.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2022-09,0,3110,0,0,15638,0,0,0,0,0,0,0,0,0,0,0,0,0,18748
1460,2022-09,Galgaduud,2022,9,-0.1935366740404186,0.1431560769692068,0,0.0724957769206489,0.1279493954001885,14.0,45.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2022-09,0,0,0,0,0,33424,0,0,0,0,0,0,0,0,0,0,0,0,33424
1460,2022-09,Gedo,2022,9,0.4819516088580313,0.1142441294096126,52,0.3446901754209297,0.0941387916320131,51.0,6.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2022-09,0,5121,0,0,1307,0,4632,0,0,0,0,0,0,0,0,0,0,0,11060
1460,2022-09,Hiraan,2022,9,-0.0743409571774169,0.007571123464957,0,0.1113484942740566,0.0747962217140603,14.0,82.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2022-09,0,16,0,0,0,0,0,57272,0,0,0,0,0,0,0,0,0,0,57288
1460,2022-09,Lower_Juba,2022,9,0.6592028666329875,1.179735125812582,52,0.4378256978843343,-0.0810221824573702,51.0,44.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September,2022-09,0,0,0,0,137,0,21,0,15916,0,739,0,0,0,0,0,0,0,16813
