index,time,admin1,tmx,pre,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,sum_disp,year,month,TA,PA,DL,TA_lag1,TA_lag2,TA_lag3,TA_lag4,TA_lag5,TA_lag6,PA_lag1,PA_lag2,PA_lag3,PA_lag4,PA_lag5,PA_lag6,DL_lag1,DL_lag2,DL_lag3,DL_lag4,DL_lag5,DL_lag6,conflicts_lag1,conflicts_lag2,conflicts_lag3,conflicts_lag4,conflicts_lag5,conflicts_lag6,sum_disp_lag1,sum_disp_lag2,sum_disp_lag3,sum_disp_lag4,sum_disp_lag5,sum_disp_lag6,month_name,population_density,conflicts_log,sum_disp_log
1418,2019-03,Middle_Juba,2.041884872464071,-0.46526048450627994,-0.7453184706675877,0.0,0.0,0.0,0.0,140.0,0.0,147.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.194284215146693,2019,03,1.598307095958172,0.41438312953337003,1.960212228955104,1.617612180406697,1.0205701027838225,0.8673952337004696,0.1345179132890388,-0.24451705792589107,-0.31749003634752365,1.0242820542294189,0.21018492763232838,0.08781391114148368,0.18848944671856985,-0.5919137898424841,-1.0418432842179008,1.9399426773255881,1.9259634487481976,1.911067773312111,1.8961282826242083,1.8758380422271053,1.8554716077944622,-0.7350068981756074,-0.4438826894273697,-0.6141522488385619,-0.6128298527926946,-0.5539241341321729,-0.4977074762711405,-0.2330383853881827,-0.2654547156153001,-0.2525831266404726,-0.2553857122040146,-0.2467163843668372,-0.2393081139093755,,-0.28442371921109333,-1.1864791378301156,0.42526713471872846
1418,2019-03,Middle_Shabelle,0.8512836842398134,-0.20411706065258892,0.5143805420482652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2874702608858634,2019,03,-0.581675711497471,-0.06611626967902906,-0.8281450422375629,-0.82549900230333,-1.3358067159514118,-1.4417566568362523,-1.606364315569603,-1.629368633011331,-1.3135667925689642,0.0958882058334428,0.09760320190448724,-0.14698042600092343,-0.12050152810602459,-0.2609506302861367,-0.22210468827906776,-0.856351756969691,-0.8832855836555192,-0.8896917238173998,-0.8959480706373618,-0.9027138912242424,-0.9089928468655483,0.35429849298744226,0.3053540053452742,0.3145146794632145,-0.3771751443543294,-0.016470695044640018,-0.19916921094609516,-0.26086306413542376,-0.27658609421336106,-0.24430191545205193,-0.2625378287548504,-0.25767292445367035,-0.2512468133743338,,-0.2117147130063985,0.9335531804490286,-1.9809728571566254
1418,2019-03,Mudug,0.6640958986769542,-0.5784726161069986,-0.5162822865374327,29.0,0.0,15.0,232.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,0.0,1140.0,83.0,0.0,0.0,0.0,39.0,-0.07022077237953597,2019,03,-1.1090118356508196,0.12366797177576883,-0.8501006113020722,-1.300414776686111,-1.8132082263287537,-1.6855682412465134,-1.3348681347551619,-1.1497717919675303,-0.7916894564326129,0.11716257737776108,-0.050699081547051994,-0.29257068095670963,0.16832925508267646,0.24520303348857264,0.2787144589332566,-0.8783698233814649,-0.8832855836555192,-0.8896917238173998,-0.8959480706373618,-0.8354908605762259,-0.8640422053263611,0.010307316830689741,-0.6744170570497217,-0.5561105658197009,0.32978898096076636,-0.37477298776966195,-0.5574151293361496,-0.13725996859491565,-0.14737756035991956,-0.14549849920399857,-0.15125089522384638,0.3005339599702493,-0.04989045532509781,,-0.27558852777865145,-0.24918293902372765,0.73766488471784
1418,2019-03,Nugaal,-0.08496284658366798,-0.6008746018715757,-0.8025775167001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2874702608858634,2019,03,-0.9749246648073374,0.23354924254635553,-0.8501006113020722,-1.1959621579627457,-1.843528211875727,-1.6525103867272053,-1.2180172210909765,-1.057988996187173,-0.6292107540316595,0.20050283621579043,-0.1192996222631369,-0.3512238590961812,0.279362280773818,0.3630075635465781,0.4238389339937559,-0.8783698233814649,-0.8832855836555192,-0.8896917238173998,-0.8959480706373618,-0.8354908605762259,-0.8640422053263611,-0.7350068981756074,-0.6167834651441336,-0.730235614876284,-0.6128298527926946,-0.6136411829196765,-0.6171227824011586,-0.28127715005048504,-0.2751770589477837,-0.2634343688873686,-0.2625378287548504,-0.2498880143919731,-0.2500820622070208,,-0.31176103648730125,-1.777847197566494,-1.9809728571566254
1418,2019-03,Sanaag,-1.6477801915201673,-0.5281873212325904,-0.5735413325699714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982.0,0.0,0.0,0.0,-0.013035279229049535,2019,03,-0.4943522470947624,-0.2611357056922588,-0.8281450422375629,-0.6713472991434504,-1.2540418762743266,-1.2219603855097514,-0.8196494452004102,-0.8760471302075716,-0.5371367187928738,-0.29852109181848957,-0.32349254937768734,-0.31767256183210807,-0.18034579243156473,-0.14940323391360663,-0.29618160760395984,-0.856351756969691,-0.8832855836555192,-0.8896917238173998,-0.7172551840286214,-0.7458601530455373,-0.7741409222479868,-0.7350068981756074,-0.8473178327664856,-0.730235614876284,-0.6128298527926946,-0.6136411829196765,-0.4379998232061314,-0.1176848177174596,-0.18063079262754464,-0.1509241203274466,-0.22205684907712014,-0.17722885381613232,-0.16330810024220183,,-0.30981527577797613,-0.40473308524556945,0.8239418626221361
1418,2019-03,Sool,-0.7758722364098776,-0.6331636804477809,-0.6308003786025101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,6.0,0.0,-0.10663671595962783,2019,03,-0.976295106286131,-0.011394032889667253,-0.8501006113020722,-1.2849713075070426,-1.8947617155603562,-1.6283255532768972,-1.0642512193210991,-0.938332223081701,-0.47151908627263023,-0.046175374269259585,-0.231909055007982,-0.346939659598611,0.11577905279793832,0.17507290743067122,0.15130160047368257,-0.8783698233814649,-0.8832855836555192,-0.8896917238173998,-0.7842650165068991,-0.8130831836935538,-0.8415668845567675,-0.8496706235611916,-0.5015162813329577,-0.3819855167631178,-0.6128298527926946,-0.6136411829196765,-0.4379998232061314,-0.26198164418556413,-0.2674273649871084,-0.19804135639949516,-0.2592478551414659,-0.23359736926286595,-0.23523148482377998,,-0.3104504567572176,-0.5951110780937375,0.6699315353176017
1418,2019-03,Togdheer,-1.1510952641481507,-0.5525737008665577,-0.7453184706675877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,31.0,180.0,0.0,-0.2575621095044952,2019,03,-0.9388548016685102,-0.5397037148455789,-0.8501006113020722,-1.2340696668834266,-1.705134584793788,-1.4913369470071085,-0.9082409555420271,-0.8976215548230569,-0.4929348650681997,-0.5467097505589192,-0.48349369790373636,-0.4905864593921344,-0.44585229732244835,-0.3586634136979609,-0.4972402990383545,-0.8783698233814649,-0.8832855836555192,-0.8896917238173998,-0.7842650165068991,-0.8130831836935538,-0.8415668845567675,-0.7350068981756074,-0.7896842408608976,-0.6141522488385619,-0.7306572070118773,-0.7330752804946838,-0.6171227824011586,-0.2514949562154984,-0.26911820730580116,-0.22474112350698935,-0.1327984345226902,-0.15171164861390254,-0.21412036991623173,,-0.2857749330383869,-1.1864791378301156,0.006570027683993917
1418,2019-03,Woqooyi_Galbeed,-0.9508570596418953,-0.36388160953824455,-0.688059424635049,0.0,0.0,10.0,13.0,0.0,24.0,0.0,19.0,0.0,5.0,5.0,5.0,0.0,11.0,42.0,24.0,23.0,47.0,-0.25590054553886366,2019,03,-0.6545202850060781,-1.2452622048709558,-0.8281450422375629,-0.9012690613420019,-1.2737915535965711,-1.1729265876251789,-0.7168190041485512,-0.7515520503127888,-0.5345199549410024,-1.2203946295031998,-0.9516665712827019,-0.7809419838111946,-0.7122707484244473,-0.5666243146676325,-0.5016112566065942,-0.856351756969691,-0.8832855836555192,-0.8896917238173998,0.8686441846239504,0.845084905624186,0.8216068523931573,-0.505679447404439,-0.7896842408608976,-0.730235614876284,-0.3182614672447381,-0.4344900365571656,-0.7365380885311767,-0.24744010353373963,-0.22896070223684717,-0.2170310303315632,-0.2362180398477749,-0.21024263907777427,-0.19490197565556713,,-0.25841943888598434,-0.840550998760106,0.026454942420057036
1419,2019-04,Bakool,1.3505233681478506,2.3655183336567687,-0.5162822865374327,0.0,3413.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024141816478437,2019,04,0.031206161707540068,-0.22653750289574637,-0.6964116278505078,-0.12727721486362076,-0.22311132917841262,-0.6441954298024127,-0.5727175171478971,-0.9197645057256647,-1.0704251832882345,-0.6831087106806631,0.9735794688544158,0.9951122927042606,0.48897283934563496,0.27427443396870904,-1.4479764858950674,-0.7242433584990479,-0.7505651569277846,-0.778550473931308,-0.8066016273329917,-0.8354908605762259,-0.8640422053263611,-0.448347584711647,-0.6167834651441336,-0.6721939318574229,-0.3771751443543294,-0.6733582317071802,-0.4977074762711405,0.04017479185859658,0.13654304565391315,-0.21845882536404954,-0.2548135428799478,0.6396100426575063,0.21450805965495467,,-0.2556246127452845,-0.24918293902372765,1.037933143761703
1419,2019-04,Banadir,1.335640750072561,1.397775165224983,2.6902242912847387,0.0,0.0,0.0,0.0,21.0,28.0,0.0,4.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2679468842896925,2019,04,0.4934943417863718,0.013777214978041116,-0.7403227659795262,0.17276661082878664,-0.051579250620329774,-0.6104118927055973,-0.7498403718043503,-1.1263050023037386,-1.2618729534947455,-0.171201296218254,0.20879393372809266,0.183051464078434,-0.03578987564992037,-0.04830542430341968,-0.5060052388391864,-0.7682794913225955,-0.7948052991703628,-0.8230069738857447,-0.8512748489851768,-0.8803062143415702,-0.9089928468655483,3.3928872157054233,2.783598457285558,2.229890219085628,3.098731805111558,3.387401085843068,1.711475687134195,-0.2320596278443099,0.048901052135002995,0.035831469921764086,-0.11878028608305216,-0.08640490309633135,-0.02513949301969642,,3.9161707883809758,1.7432743217964948,-0.15009799848411384
1419,2019-04,Bari,0.5297291238055026,-0.22744926030758922,-0.28724610240727755,0.0,0.0,34.0,405.0,40.0,0.0,0.0,37.0,0.0,101.0,0.0,0.0,22.0,22.0,38.0,53.0,9.0,0.0,-0.1820994127320615,2019,04,1.6989469669282624,0.26662033900565024,-0.7183671969150169,1.0941678961414465,1.2533904176824517,0.8655475894980005,0.08912765598644994,-0.4487008919044845,-1.0920583069924163,0.20032680290741728,0.16472601322797367,-0.1504027008065196,-0.3786934824292929,0.27726302937179353,0.25641065761962106,-0.7462614249108217,-0.7726852280490737,-0.8007787239085264,-0.8289382381590842,-0.8578985374588981,-0.8865175260959547,-0.505679447404439,-0.5015162813329577,-0.03373541864995168,0.15304794963199245,-0.3150559389821583,-0.19916921094609516,-0.08916102643888081,-0.07453043712957143,-0.12565214825243873,0.018683394024010622,0.00542820263146741,0.0719716355550255,,-0.2834092447941939,0.1866349744908087,0.47060335224036254
1419,2019-04,Bay,1.4597286297578749,2.4095919480162395,0.3998624499831877,0.0,17.0,0.0,0.0,664.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19206879652585093,2019,04,1.0007691659919906,-0.22828026645679886,-0.6525004897214894,0.863376419036746,0.781309196194001,0.2645731302355209,0.2404661160405304,-0.36053029063438596,-0.6319650940313469,-0.7320639168985682,1.0122507932865639,0.8278109334835506,0.555624362027118,0.34179724521179394,-1.680421108152419,-0.6802072256755002,-0.7063250146852064,-0.7340939739768714,-0.7619284056808066,-0.7906755068108816,-0.819091563787174,0.06763917952348183,-0.21334832180501773,0.7788481436141026,0.32978898096076636,0.10296340253036729,0.8755685442240679,-0.1137697875419684,-0.08298464872303542,-0.15806309548987818,-0.10004174071986253,-0.008123307475931466,-0.010725697324197963,,-0.258590978603817,0.8593182262741009,0.4339347184758679
1419,2019-04,Galgaduud,1.7687478514554456,0.5542730480943988,-0.7453184706675877,0.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25590054553886366,2019,04,-0.43536491466385924,0.27300865870738145,-0.8281450422375629,-1.025866315867667,-1.2028185280269752,-1.7109415551035059,-1.653960930976084,-1.482844376165774,-1.3828431954851022,0.09917416418037371,0.1923278839909937,0.27701864300560386,-0.14167516166785823,-0.01993472530021888,-0.0119425866676769,-0.856351756969691,-0.8832855836555192,-0.8896917238173998,-0.8959480706373618,-0.9027138912242424,-0.9089928468655483,-0.6776750354828154,-0.6744170570497217,-0.788277297895145,-0.49500249857351203,-0.37477298776966195,-0.6171227824011586,-0.2723285096493623,-0.27151356725728265,-0.26728941547508167,-0.1845797583507409,-0.25767292445367035,-0.06488662660425276,,-0.29180279752135724,-1.1864791378301156,0.026454942420057036
1419,2019-04,Gedo,1.8153610618205396,2.091882808083843,-0.34450514843981633,0.0,24.0,0.0,0.0,194.0,0.0,462.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1919303328620483,2019,04,0.8604446436370753,0.21036438611702615,-0.6525004897214894,0.8633198980510022,0.8716561227902013,0.4762162899949207,0.5245412050978725,-0.10275059581585927,-0.3639810860130217,-0.40198712986142676,0.9691064331877963,0.6423472225172323,0.40187280740802717,0.5086326475050946,-1.3448360057419753,-0.6802072256755002,-0.7063250146852064,-0.7340939739768714,-0.7619284056808066,-0.7906755068108816,-0.819091563787174,-0.2763519966332707,-0.3286155056161937,-0.3819855167631178,-0.08260675880637283,-0.016470695044640018,0.09936905437895013,-0.19766329130249427,-0.19979367223939637,-0.22302776946800576,-0.23707629383387518,-0.20130440900693672,-0.22984451067495731,,-0.2732057470182602,0.09674520004628206,0.4344697494333971
1419,2019-04,Hiraan,1.7004496611676383,1.334901630373412,-0.6308003786025101,0.0,90.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575621095044952,2019,04,-0.2187118853651957,0.0604737434669135,-0.8061894731730538,-0.5788238669647039,-0.7800051920299909,-1.273732840118991,-1.2896069233613223,-1.4387552938944501,-1.4843598019725956,-0.15391571567268364,0.23471158945613627,0.3050369348219921,-0.018937601133945835,0.015586876353709367,-0.30682809047429316,-0.8343336905579172,-0.8611655125342301,-0.8896917238173998,-0.8959480706373618,-0.9027138912242424,-0.9089928468655483,-0.2763519966332707,0.5935219648732141,0.14038963040663138,0.5065300122895403,-0.19562184140715097,0.21878436050896824,-0.24869850609014751,-0.2176884201122285,-0.08952893393053482,-0.2420827754194602,-0.06766345294780099,-0.2512468133743338,,-0.29289298056025864,-0.5951110780937375,0.006570027683993917
1419,2019-04,Lower_Juba,1.9088207653697742,1.01183618352989,-0.28724610240727755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22142309325200862,2019,04,2.1218463164505295,2.1058981508376395,1.982167798019613,1.8564157763448808,1.8604167917986727,1.2673798038126878,1.067235805824453,0.32581780292976764,-0.07024630708341051,2.076312110949976,1.871030662228711,-0.3217107783414392,-0.2508670584000954,0.4014194086834682,0.31750401720015065,1.961960743737362,1.9480835198694868,1.9332960232893295,1.9184648934503008,1.8982457191097775,1.8779469285640558,0.182302904909066,0.5358883729676261,1.0110148756895467,-0.08260675880637283,0.10296340253036729,0.39790731970399545,-0.1841005081945426,-0.19373482059741384,-0.20418087503918633,-0.1971674834802118,-0.1721830787761434,-0.13651882339400268,,-0.23797838689485024,0.1866349744908087,0.2983207999110074
1419,2019-04,Lower_Shabelle,1.4411712911701682,1.6753729486773905,1.373266232536347,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24205417915860059,2019,04,1.1169495906601676,-0.00622939478071313,-0.6964116278505078,0.8097003189574179,0.6389324445896001,0.05044962185245093,-0.0944743462130354,-0.6484523177362924,-0.9105094116384874,-0.2655884278433972,0.3307251812474351,0.18989827047864277,0.0435505389540404,0.012303052595639965,-0.7003938441724856,-0.7242433584990479,-0.7505651569277846,-0.778550473931308,-0.8066016273329917,-0.8354908605762259,-0.8640422053263611,1.6155994722288685,2.668331273474382,1.5333900228592958,1.566976200262184,0.9390020855554184,2.5473828300443215,-0.22450921250586256,-0.2492508100611608,-0.23687738128312308,-0.2247746533664377,-0.2491671893862604,-0.24848052935196543,,0.0482913174972786,1.3477708575284222,0.1603158302711918
1419,2019-04,Middle_Juba,1.8903563270197408,1.3685821384446817,-0.7453184706675877,0.0,0.0,0.0,0.0,144.0,0.0,136.0,0.0,5.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21602301036370603,2019,04,1.7228593172840014,0.7534524117346653,1.982167798019613,1.5305564694982001,1.537508600798683,0.9876390245252841,0.8439817776768491,0.12387445448288073,-0.23842677935659887,0.41250083133968113,1.0269001907020647,0.20532937574413404,0.08145764360991566,0.18915696797393178,-0.5977157172617364,1.961960743737362,1.9480835198694868,1.9332960232893295,1.9184648934503008,1.8982457191097775,1.8779469285640558,-0.7350068981756074,-0.7320506489553096,-0.44002719978197885,-0.6128298527926946,-0.6136411829196765,-0.5574151293361496,-0.18717660333242853,-0.22797437755094305,-0.25600983471843974,-0.24780446866012876,-0.2504646743965433,-0.24018167728486026,,-0.28442371921109333,-1.1864791378301156,0.3272966772492724
1419,2019-04,Middle_Shabelle,1.2301102089749538,1.1201773817725758,0.3426034039506489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2874702608858634,2019,04,-0.2541951336622896,0.042383488939180945,-0.8061894731730538,-0.5836180599662217,-0.8235052215107154,-1.3345124592966144,-1.4507890710387936,-1.6132063785627926,-1.6223498360689488,-0.07027599528670248,0.09304472260532543,0.09282366459806886,-0.15427859516053666,-0.1185555485008772,-0.25949731266256054,-0.8343336905579172,-0.8611655125342301,-0.8896917238173998,-0.8959480706373618,-0.9027138912242424,-0.9089928468655483,0.5262940810658185,0.36298759725086216,0.3145146794632145,0.32978898096076636,-0.37477298776966195,-0.02004625175106799,-0.28127715005048504,-0.25601417933593196,-0.26728941547508167,-0.23950801346115932,-0.25767292445367035,-0.2512468133743338,,-0.2117147130063985,0.8196290344884709,-1.9809728571566254
1419,2019-04,Nugaal,1.0352880883250617,-0.08734556096015542,-0.7453184706675877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,-0.2849779149374161,2019,04,0.020980420388594198,0.2802608145760536,-0.8281450422375629,-0.9649958020212724,-1.181519477005224,-1.8348595242290155,-1.6602302592056914,-1.2257072799993736,-1.0513532991381984,0.23080984431825108,0.19827478718865515,-0.12393270793756501,-0.3593413717906143,0.27965381326920863,0.3781390488514314,-0.856351756969691,-0.8832855836555192,-0.8896917238173998,-0.8959480706373618,-0.9027138912242424,-0.8415668845567675,-0.7923387608683995,-0.7320506489553096,-0.6141522488385619,-0.7306572070118773,-0.6136411829196765,-0.6171227824011586,-0.28127715005048504,-0.27658609421336106,-0.26586162044259537,-0.2586756858173991,-0.25767292445367035,-0.243384742994971,,-0.31176103648730125,-1.1864791378301156,-0.893182819854453
1419,2019-04,Sanaag,-0.5473737796033534,0.08736932857531644,-0.8025775167001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,0.0,-0.06163602522377288,2019,04,0.2604797269799546,-0.10035690960055682,-0.8061894731730538,-0.49893067452749224,-0.6745335723820441,-1.2539352178847276,-1.2323616569897278,-0.8282093812149024,-0.8695334219467357,-0.266219766711307,-0.3036848334088761,-0.32798776507494226,-0.3256554800473869,-0.17815220559628,-0.14550461785966412,-0.8343336905579172,-0.8611655125342301,-0.8896917238173998,-0.8959480706373618,-0.7234524761628651,-0.7516656014783932,-0.5630113100972312,-0.7320506489553096,-0.846318980914006,-0.7306572070118773,-0.6136411829196765,-0.6171227824011586,-0.004148942628214592,-0.11172896814081303,-0.17005657376276329,-0.14595832897622793,-0.21687422913033116,-0.1700054194542516,,-0.30981527577797613,-1.777847197566494,0.7519734852908917
1419,2019-04,Sool,0.2749223519147155,0.15327438857053693,-0.8025775167001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.0,26.0,0.0,-0.17060692863644317,2019,04,-0.1527503952096023,0.1067587963309934,-0.8281450422375629,-0.966324873268384,-1.2675375976185386,-1.8853488838495678,-1.6361960451679525,-1.0722770421459837,-0.9317767537728626,-0.015294391009217005,-0.04985459897626595,-0.23646610739300383,-0.3550399857862027,0.11674741523572245,0.18608456264933496,-0.856351756969691,-0.8832855836555192,-0.8896917238173998,-0.8959480706373618,-0.7906755068108816,-0.819091563787174,-0.6203431727900233,-0.8473178327664856,-0.4980688828008399,-0.3771751443543294,-0.6136411829196765,-0.6171227824011586,-0.09866895686507374,-0.2571414075483939,-0.25800874776392063,-0.19316229821174377,-0.2543571294273919,-0.2269326327566748,,-0.3104504567572176,-1.777847197566494,0.5087996574499196
1419,2019-04,Togdheer,-0.5287328308017406,0.668749681886375,-0.8025775167001264,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,147.0,0.0,-0.26226987407378466,2019,04,-0.39497337191608894,-0.2817064044923395,-0.8281450422375629,-0.9300147986534613,-1.2183464359796017,-1.6984760035948616,-1.5000605828095064,-0.9166074428608555,-0.8910933812938812,-0.5461081072151861,-0.5533335535988992,-0.48788088167742427,-0.4992630394887245,-0.4425601702845161,-0.3593521175260168,-0.856351756969691,-0.8832855836555192,-0.8896917238173998,-0.8959480706373618,-0.7906755068108816,-0.819091563787174,-0.7350068981756074,-0.7320506489553096,-0.788277297895145,-0.6128298527926946,-0.7330752804946838,-0.7365380885311767,-0.25107548869669577,-0.24657364305656385,-0.25972210180290417,-0.21991121411186942,-0.12691526841738543,-0.14423529987745135,,-0.2857749330383869,-1.777847197566494,-0.05638648378617888
1419,2019-04,Woqooyi_Galbeed,-0.37179129817563644,0.34497435328469134,-0.6308003786025101,6.0,11.0,7.0,7.0,4.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,21.0,15.0,11.0,-0.26863920260870566,2019,04,-0.303812782729825,-1.0014828450036164,-0.8061894731730538,-0.6542636363418186,-0.8967291328797693,-1.2733980398469085,-1.1836332340356284,-0.725603481031794,-0.7451218137908173,-1.2550107392935754,-1.2309816326584169,-0.9557376472250463,-0.790783354952112,-0.7078763079822428,-0.5718718560952717,-0.8343336905579172,-0.8611655125342301,-0.8896917238173998,-0.8959480706373618,0.8674925825068582,0.8440821731627509,-0.6776750354828154,-0.5015162813329577,-0.788277297895145,-0.7306572070118773,-0.3150559389821583,-0.4379998232061314,-0.24939761862148524,-0.2424874407863896,-0.21902994337704407,-0.21218692823696683,-0.23114656424344276,-0.20334642161858643,,-0.25841943888598434,-0.5951110780937375,-0.16334095080696237
1420,2019-05,Bakool,-0.09713897106807048,1.5116271597631292,-0.7453184706675877,0.0,1073.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1222831099693251,2019,05,-0.09070264735528982,-0.7070040331069568,-0.6744560587859986,0.010762428480287606,-0.14874620814722486,-0.23797848268774605,-0.6581949323146707,-0.5818166544833211,-0.9132214857413761,-0.23145757849534862,-0.6905349309803565,0.9682084770366426,0.9923957459305165,0.4883971025980924,0.2874607462840143,-0.702225292087274,-0.7284450858064955,-0.7563222239540898,-0.7842650165068991,-0.8130831836935538,-0.8415668845567675,-0.505679447404439,-0.4438826894273697,-0.6141522488385619,-0.671743529902286,-0.37477298776966195,-0.6768304354661676,0.2134148771240825,0.04735111334286793,0.1513400880499074,-0.21361735154713396,-0.2498880143919731,0.6549295947951852,,-0.2556246127452845,-1.1864791378301156,0.6365248757353535
1420,2019-05,Banadir,-0.12825848623895608,1.5661649495771206,4.064441396065669,0.0,0.0,0.0,0.0,10.0,0.0,0.0,23.0,13.0,80.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26766995696208723,2019,05,0.16823487789106753,-0.14124356812944536,-0.7183671969150169,0.4590952741580234,0.14121506122593674,-0.06893783198209898,-0.6246217938762736,-0.7585527431271684,-1.1196235005865984,0.009996161253110968,-0.17561603208747079,0.2039393210315762,0.17707725178403275,-0.034194392752542886,-0.042190581576398635,-0.7462614249108217,-0.7726852280490737,-0.8007787239085264,-0.8289382381590842,-0.8578985374588981,-0.8865175260959547,2.704904863391918,3.4175679682470257,2.8103070492742384,2.27394032557728,3.1485328906930534,3.3832899729544486,-0.26156217666676146,-0.22698805286503893,0.06253123702925828,0.041141039993634825,-0.1127870983054164,-0.07828126502835234,,3.9161707883809758,2.022440521773958,-0.14493093787016745
1420,2019-05,Bari,1.039344732036803,-0.18631382953714332,-0.22998705637473876,0.0,9.0,74.0,888.0,38.0,22.0,5.0,67.0,15.0,24.0,0.0,9.0,31.0,21.0,20.0,51.0,0.0,0.0,-0.11106755320131201,2019,05,1.913727124241191,0.006753568906204413,-0.6964116278505078,1.6281582721940138,1.0316539351963478,1.217077726946368,0.8421456403175008,0.07858331148635996,-0.4424737117027373,0.26403768815706463,0.1980977182993304,0.15990115495674156,-0.15771459877343813,-0.37567922676838245,0.2905148565075771,-0.7242433584990479,-0.7505651569277846,-0.778550473931308,-0.8066016273329917,-0.8354908605762259,-0.8640422053263611,-0.2763519966332707,-0.5015162813329577,-0.4980688828008399,-0.023693081696781512,0.16268045131787096,-0.3185845170761133,-0.17487222278088474,-0.08298464872303542,-0.06254360781654338,-0.12063983638626945,0.025755467792565722,0.014462046668945802,,-0.2834092447941939,0.267950166537723,0.6607737914675298
1420,2019-05,Bay,-0.17928549011840278,1.6674488378709411,0.2280853118855714,0.0,191.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16479145475673268,2019,05,0.6749231706679449,-0.5172402981584407,-0.6305449206569802,0.9510567286732484,0.8086178853547817,0.7518532771691628,0.244913957295715,0.2295913084115429,-0.3543622272540502,-0.233208602248852,-0.7397781342796688,1.0068536907964376,0.8244232401031976,0.5547728528375278,0.35646376620714065,-0.6581891592637263,-0.6842049435639173,-0.7118657239996531,-0.7395917948547139,-0.7682678299282094,-0.7966162430175804,0.41163035568023437,0.0748196377229222,-0.20786046770653474,0.8010983978374969,0.3418315976803819,0.09936905437895013,-0.18493944323214784,-0.1077836693971965,-0.07111037801146129,-0.15311044552706368,-0.0939014831557435,0.0007762204530179764,,-0.258590978603817,0.7342414539594169,0.5267205264563753
