index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1421,2019-06,Nugaal,2019,6,0.51537045493957,0.07396241161336722,5,0.5941145306030354,0.0806950016643606,4.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1421,2019-06,Sanaag,2019,6,0.6613775135933035,0.07875575570048454,5,0.768741038163674,0.11715586968331594,4.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1421,2019-06,Sool,2019,6,0.3561642815381048,0.0744243548807432,5,0.5431795580343831,0.09350099441880406,4.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1421,2019-06,Togdheer,2019,6,0.19934198180958126,0.11172073741354804,5,0.4224357656774221,0.12472555818567845,4.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1421,2019-06,Woqooyi_Galbeed,2019,6,0.2109020286209601,0.16823936258879926,5,0.4472237649749509,0.09568234331006419,4.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,June
1422,2019-07,Awdal,2019,7,0.6143841645362889,0.22888952489005232,235,0.22019632855460522,0.20614124822485294,234.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Bakool,2019,7,0.4917836716020408,0.9104051491983692,12,0.5111538180844039,-0.10645459991394264,11.0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Banadir,2019,7,0.5980256801152701,0.347376344627226,9,0.7776265513653914,0.08832466121573795,8.0,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Bari,2019,7,1.809061334944084,0.0223401932712277,10,2.041202224951875,0.0751965966999862,9.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Bay,2019,7,0.8412044542030545,1.1136386959421654,13,0.9371082685919263,-0.21280057458420587,12.0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Galgaduud,2019,7,0.18750356658247136,0.14129918167685196,6,0.2937408838078859,0.17306612138322272,5.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Gedo,2019,7,0.8488988333868042,1.0059326324554325,14,0.8434212057767224,-0.3073385092286697,13.0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Hiraan,2019,7,0.32462973145331503,0.25028306950234086,7,0.4359229062876326,0.14465531436427523,6.0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Lower_Juba,2019,7,1.2631039979711145,-0.0862073946366853,14,1.3704094398640259,-0.2743153813215423,13.0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Lower_Shabelle,2019,7,0.8524322431122794,0.48276827144317624,12,1.0428787298101199,0.03390120105522768,11.0,56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Middle_Juba,2019,7,1.1181941702015303,0.5381019028176589,14,1.2293098898593253,-0.06251309360791259,13.0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Middle_Shabelle,2019,7,0.3101131678910955,0.15528836621468553,7,0.4615500151662844,0.16007494084701157,6.0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Mudug,2019,7,0.1778005630009055,0.08463384445239101,6,0.31196813311891786,0.09546340944788102,5.0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Nugaal,2019,7,0.37635419969625045,0.06855928187373168,6,0.51537045493957,0.07396241161336722,5.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Sanaag,2019,7,0.8245413893478329,0.01806191007337352,6,0.6613775135933035,0.07875575570048454,5.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Sool,2019,7,0.5150067452101806,0.044014072937209436,6,0.3561642815381048,0.0744243548807432,5.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Togdheer,2019,7,0.5862691656791575,0.07250854624513357,6,0.19934198180958126,0.11172073741354804,5.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,July
1422,2019-07,Woqooyi_Galbeed,2019,7,0.6534812942648899,0.19328178328460235,6,0.2109020286209601,0.16823936258879926,5.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,July
1423,2019-08,Awdal,2019,8,0.5470345906892936,0.0974384458739224,236,0.6143841645362889,0.22888952489005232,235.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Bakool,2019,8,1.0358273512126954,0.5997152109636866,13,0.4917836716020408,0.9104051491983692,12.0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Banadir,2019,8,1.0840033386760413,0.24710606685923522,10,0.5980256801152701,0.347376344627226,9.0,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Bari,2019,8,1.77906204256061,0.2865388752026252,11,1.809061334944084,0.0223401932712277,10.0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Bay,2019,8,1.5481344013046676,0.7982042763652198,14,0.8412044542030545,1.1136386959421654,13.0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Galgaduud,2019,8,0.3866619416326708,0.12794934841083486,7,0.18750356658247136,0.14129918167685196,6.0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Gedo,2019,8,1.6014754998462817,0.6404510694214194,15,0.8488988333868042,1.0059326324554325,14.0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Hiraan,2019,8,0.6739110412647373,0.15901336119581783,8,0.32462973145331503,0.25028306950234086,7.0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Lower_Juba,2019,8,2.017101166448177,-0.03311746859535744,15,1.2631039979711145,-0.0862073946366853,14.0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Lower_Shabelle,2019,8,1.4939513290494926,0.3589844484009623,13,0.8524322431122794,0.48276827144317624,12.0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Middle_Juba,2019,8,1.8829406592708764,0.46139665470120256,15,1.1181941702015303,0.5381019028176589,14.0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Middle_Shabelle,2019,8,0.6221703950835666,0.08911636285471665,8,0.3101131678910955,0.15528836621468553,7.0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Mudug,2019,8,0.3213813360170716,0.269903011825972,7,0.1778005630009055,0.08463384445239101,6.0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Nugaal,2019,8,0.5139503425969464,0.33284567328523995,7,0.37635419969625045,0.06855928187373168,6.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Sanaag,2019,8,0.948129106693333,0.0642039017223595,7,0.8245413893478329,0.01806191007337352,6.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Sool,2019,8,0.6455296565781022,0.22392785555206687,7,0.5150067452101806,0.044014072937209436,6.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Togdheer,2019,8,0.6800240972042978,0.016051439552012454,7,0.5862691656791575,0.07250854624513357,6.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,August
1423,2019-08,Woqooyi_Galbeed,2019,8,0.6968724892778639,0.06767977028849588,7,0.6534812942648899,0.19328178328460235,6.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,August
1424,2019-09,Awdal,2019,9,0.808789202298605,0.2030935663903227,237,0.5470345906892936,0.0974384458739224,236.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Bakool,2019,9,0.9763824925068093,0.9127412471135837,14,1.0358273512126954,0.5997152109636866,13.0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Banadir,2019,9,0.8621022496285208,0.2819145321522728,11,1.0840033386760413,0.24710606685923522,10.0,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Bari,2019,9,1.5578079287228075,0.3077537702792563,12,1.77906204256061,0.2865388752026252,11.0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Bay,2019,9,1.4260409049386507,1.191975837052826,15,1.5481344013046676,0.7982042763652198,14.0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Galgaduud,2019,9,0.3786599854399771,0.14315599485398348,8,0.3866619416326708,0.12794934841083486,7.0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Gedo,2019,9,1.5680773361404843,1.1418684541730941,16,1.6014754998462817,0.6404510694214194,15.0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Hiraan,2019,9,0.5655556622748185,0.18610493741828246,9,0.6739110412647373,0.15901336119581783,8.0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Lower_Juba,2019,9,1.9489368852848967,0.3518300125247294,16,2.017101166448177,-0.03311746859535744,15.0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Lower_Shabelle,2019,9,1.2713050147745562,0.44628459138988963,14,1.4939513290494926,0.3589844484009623,13.0,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Middle_Juba,2019,9,1.8042985171468537,0.6581392673375382,16,1.8829406592708764,0.46139665470120256,15.0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Middle_Shabelle,2019,9,0.4156663812950057,0.0493354555740369,9,0.6221703950835666,0.08911636285471665,8.0,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Mudug,2019,9,0.3766560158154404,0.29570691724628434,8,0.3213813360170716,0.269903011825972,7.0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Nugaal,2019,9,0.6293773754488122,0.3555025633886723,8,0.5139503425969464,0.33284567328523995,7.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Sanaag,2019,9,1.141493343466349,0.10572649037451982,8,0.948129106693333,0.0642039017223595,7.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Sool,2019,9,0.8468596933580318,0.26254759141530476,8,0.6455296565781022,0.22392785555206687,7.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Togdheer,2019,9,0.8468146106588645,0.11688593514785352,8,0.6800240972042978,0.016051439552012454,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,September
1424,2019-09,Woqooyi_Galbeed,2019,9,0.8824552420745494,0.182914317467645,8,0.6968724892778639,0.06767977028849588,7.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,September
1425,2019-10,Awdal,2019,10,0.13352564727347843,0.13850796390539358,238,0.808789202298605,0.2030935663903227,237.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Bakool,2019,10,0.5409958252249757,0.6150804764911336,15,0.9763824925068093,0.9127412471135837,14.0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Banadir,2019,10,0.48888143926302763,0.11932419739762636,12,0.8621022496285208,0.2819145321522728,11.0,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Bari,2019,10,1.7245391811246116,0.3092882700264066,13,1.5578079287228075,0.3077537702792563,12.0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Bay,2019,10,1.0047794397809728,0.5460717472838799,16,1.4260409049386507,1.191975837052826,15.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Galgaduud,2019,10,-0.0837732634007823,0.15593324821693694,0,0.3786599854399771,0.14315599485398348,8.0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Gedo,2019,10,1.1639924547615401,0.8079586645489406,17,1.5680773361404843,1.1418684541730941,16.0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Hiraan,2019,10,0.13603058569862164,0.20236205870632248,10,0.5655556622748185,0.18610493741828246,9.0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Lower_Juba,2019,10,1.4455530519916702,0.5425421123607227,17,1.9489368852848967,0.3518300125247294,16.0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Lower_Shabelle,2019,10,0.8505015012471299,0.19562966099873266,15,1.2713050147745562,0.44628459138988963,14.0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Middle_Juba,2019,10,1.351329622318487,0.4342534456630465,17,1.8042985171468537,0.6581392673375382,16.0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Middle_Shabelle,2019,10,0.10141588635629195,0.07385295865217863,10,0.4156663812950057,0.0493354555740369,9.0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Mudug,2019,10,-0.1345114096105112,0.259062306889238,0,0.3766560158154404,0.29570691724628434,8.0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Nugaal,2019,10,-0.0331844871515553,0.30961456042968233,0,0.6293773754488122,0.3555025633886723,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Sanaag,2019,10,0.43245893784717415,0.1279612107142585,9,1.141493343466349,0.10572649037451982,8.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Sool,2019,10,0.031742656304250966,0.24617785525644856,9,0.8468596933580318,0.26254759141530476,8.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Togdheer,2019,10,0.012877516227249045,0.11322368713846388,9,0.8468146106588645,0.11688593514785352,8.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,October
1425,2019-10,Woqooyi_Galbeed,2019,10,0.14243259325555824,0.11890759966594079,9,0.8824552420745494,0.182914317467645,8.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,October
1426,2019-11,Awdal,2019,11,0.1597141437292829,0.6028793066328332,239,0.13352564727347843,0.13850796390539358,238.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Bakool,2019,11,0.18028153225315782,1.2639727652871988,16,0.5409958252249757,0.6150804764911336,15.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Banadir,2019,11,0.16373975915492456,0.3085224131004374,13,0.48888143926302763,0.11932419739762636,12.0,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Bari,2019,11,1.6819590735338765,0.03359458048620738,14,1.7245391811246116,0.3092882700264066,13.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Bay,2019,11,0.5955269347076985,1.270907827655879,17,1.0047794397809728,0.5460717472838799,16.0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Galgaduud,2019,11,-0.17180229456104923,0.14470969235442885,0,-0.0837732634007823,0.15593324821693694,0.0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Gedo,2019,11,0.7195258412419655,1.6723120550269603,18,1.1639924547615401,0.8079586645489406,17.0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Hiraan,2019,11,-0.08616137947981682,0.34730887775703695,0,0.13603058569862164,0.20236205870632248,10.0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Lower_Juba,2019,11,1.0762576919744824,0.7949678630086837,18,1.4455530519916702,0.5425421123607227,17.0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Lower_Shabelle,2019,11,0.4680936551604981,0.4721172714643407,16,0.8505015012471299,0.19562966099873266,15.0,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Middle_Juba,2019,11,0.9836004185840267,0.7807605636615276,18,1.351329622318487,0.4342534456630465,17.0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Middle_Shabelle,2019,11,-0.15255022355867978,0.1566423147274669,0,0.10141588635629195,0.07385295865217863,10.0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Mudug,2019,11,-0.17073937187940788,0.05927063034722602,0,-0.1345114096105112,0.259062306889238,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Nugaal,2019,11,-0.01035924181892106,0.034554517969305615,0,-0.0331844871515553,0.30961456042968233,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Sanaag,2019,11,0.5429458579159178,0.06281528177457207,10,0.43245893784717415,0.1279612107142585,9.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Sool,2019,11,0.1489765573348553,0.0521537745823926,10,0.031742656304250966,0.24617785525644856,9.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Togdheer,2019,11,0.0652934250662983,0.1982127522232202,10,0.012877516227249045,0.11322368713846388,9.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,November
1426,2019-11,Woqooyi_Galbeed,2019,11,0.16695901563784252,0.4672878575852786,10,0.14243259325555824,0.11890759966594079,9.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,November
1427,2019-12,Awdal,2019,12,0.4068655559656413,0.47285962426459943,240,0.1597141437292829,0.6028793066328332,239.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Bakool,2019,12,0.3509058368996658,1.6833624102691476,17,0.18028153225315782,1.2639727652871988,16.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Banadir,2019,12,0.33020784042016477,0.3357287272633571,14,0.16373975915492456,0.3085224131004374,13.0,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Bari,2019,12,2.132279043909684,0.018888543283667795,15,1.6819590735338765,0.03359458048620738,14.0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Bay,2019,12,0.7147259560131922,1.7996103070063958,18,0.5955269347076985,1.270907827655879,17.0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Galgaduud,2019,12,0.1592540492519624,0.0958622043658553,1,-0.17180229456104923,0.14470969235442885,0.0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Gedo,2019,12,0.7706735634842218,2.3262158864258655,19,0.7195258412419655,1.6723120550269603,18.0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Hiraan,2019,12,0.15751856872950304,0.3500368733140737,1,-0.08616137947981682,0.34730887775703695,0.0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Lower_Juba,2019,12,1.0250408503908373,0.9099676619762875,19,1.0762576919744824,0.7949678630086837,18.0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Lower_Shabelle,2019,12,0.6193681320033287,0.5764969036111717,17,0.4680936551604981,0.4721172714643407,16.0,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Middle_Juba,2019,12,0.9976005157213281,1.0138098078088307,19,0.9836004185840267,0.7807605636615276,18.0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Middle_Shabelle,2019,12,0.01395337362441044,0.11806474075946982,1,-0.15255022355867978,0.1566423147274669,0.0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Mudug,2019,12,0.20748615315091068,0.04387542038149898,1,-0.17073937187940788,0.05927063034722602,0.0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Nugaal,2019,12,0.46400424007794777,0.02632896884294712,1,-0.01035924181892106,0.034554517969305615,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
1427,2019-12,Sanaag,2019,12,1.034598014863887,0.053769639762530574,11,0.5429458579159178,0.06281528177457207,10.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December
