index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,April,August,December,February,January,July,June,March,May,November,October,September,month_name
1212,2002-01,Awdal,2002,1,0.7531815751206768,0.08101210874522125,25,1.2620720606060496,-0.24576837769635332,24.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Bakool,2002,1,0.1609355749771531,-0.28651514660869304,6,0.3903664909783518,-0.36704688183651507,5.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Banadir,2002,1,0.13446964864442548,0.14080223798348257,5,0.11972445666068571,0.06421824041470602,4.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Bari,2002,1,0.01261363723176497,0.14750391358465878,4,0.8175831003856776,0.018888543283667795,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Bay,2002,1,0.28599244696648946,-0.18090341003023322,6,0.34461971430507815,-0.2357373869992514,5.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Galgaduud,2002,1,-0.18574746516090154,0.2596649873224191,0,0.015702307979856212,0.0958622043658553,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Gedo,2002,1,0.340320536065092,-0.04729485721458578,15,0.5005954085741237,-0.15588547006652784,14.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Hiraan,2002,1,-0.031101587945677512,0.16023475124665232,0,0.14803720091419537,0.03197466568173651,4.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Lower_Juba,2002,1,0.696016985990375,-0.06354627301367928,23,0.7448920212826137,-0.0389306740312644,22.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Lower_Shabelle,2002,1,0.2796047573837042,0.027693054637739804,5,0.24582294258081694,0.004032495279021872,4.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Middle_Juba,2002,1,0.5520216457447035,0.0029517282658895563,14,0.5890281799951426,0.022689169406380865,13.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Middle_Shabelle,2002,1,-0.03356918665403707,0.1891400976090211,0,-0.021425191141302896,0.11806474075946982,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Mudug,2002,1,-0.2526633207086973,0.1730388134504607,0,0.024179744407417714,0.04387542038149898,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Nugaal,2002,1,-0.27196577920734255,0.15808430321054087,0,0.19635227453907267,0.02632896884294712,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Sanaag,2002,1,-0.10831401339607917,0.03201065755566205,0,0.5642134009805241,0.053769639762530574,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Sool,2002,1,-0.21018210902840564,0.09538140940611463,0,0.3165264471030818,0.026107015837433873,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Togdheer,2002,1,0.01450735165399424,0.011836375538609575,10,0.431674637424695,-0.009957272863383557,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,January
1212,2002-01,Woqooyi_Galbeed,2002,1,0.3393856694555722,0.00024122389769905736,10,0.7863846622025358,-0.18448534250213522,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,January
1213,2002-02,Awdal,2002,2,0.7871217434060616,0.0650632506398574,26,0.7531815751206768,0.08101210874522125,25.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Bakool,2002,2,0.3300879997439355,-0.22394976809447442,7,0.1609355749771531,-0.28651514660869304,6.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Banadir,2002,2,0.27641671413426366,0.1383505398141427,6,0.13446964864442548,0.14080223798348257,5.0,6.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Bari,2002,2,0.015771811640356487,0.26010202508567354,5,0.01261363723176497,0.14750391358465878,4.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Bay,2002,2,0.4468960225437925,-0.2813405252259389,7,0.28599244696648946,-0.18090341003023322,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Galgaduud,2002,2,0.08279981915801772,0.2370252233160928,1,-0.18574746516090154,0.2596649873224191,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Gedo,2002,2,0.4885919604130464,-0.510643561643163,16,0.340320536065092,-0.04729485721458578,15.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Hiraan,2002,2,0.17850815841377574,0.13338791982815001,1,-0.031101587945677512,0.16023475124665232,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Lower_Juba,2002,2,0.7369307534128202,0.2068499989053285,24,0.696016985990375,-0.06354627301367928,23.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Lower_Shabelle,2002,2,0.41500781261194125,0.045547991459966575,6,0.2796047573837042,0.027693054637739804,5.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Middle_Juba,2002,2,0.637992676870922,-0.3088125439046509,15,0.5520216457447035,0.0029517282658895563,14.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Middle_Shabelle,2002,2,0.10956983767591566,0.15471171556490582,1,-0.03356918665403707,0.1891400976090211,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Mudug,2002,2,0.0519258177655893,0.23311901525610623,1,-0.2526633207086973,0.1730388134504607,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Nugaal,2002,2,0.07376786904201228,0.2729161972589859,1,-0.27196577920734255,0.15808430321054087,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Sanaag,2002,2,0.18784408948394601,0.07371690793750198,1,-0.10831401339607917,0.03201065755566205,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Sool,2002,2,0.15546388780908268,0.1753755131849725,1,-0.21018210902840564,0.09538140940611463,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Togdheer,2002,2,0.3196231674147724,0.047970431663738544,11,0.01450735165399424,0.011836375538609575,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,February
1213,2002-02,Woqooyi_Galbeed,2002,2,0.5295423994986493,0.01954783324912727,11,0.3393856694555722,0.00024122389769905736,10.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,February
1214,2002-03,Awdal,2002,3,0.37406656944334316,-0.08247403334980714,27,0.7871217434060616,0.0650632506398574,26.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Bakool,2002,3,0.3192353591024211,-0.5005953390087188,8,0.3300879997439355,-0.22394976809447442,7.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Banadir,2002,3,0.4490308928506989,0.14021027254430593,7,0.27641671413426366,0.1383505398141427,6.0,6.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Bari,2002,3,0.17106909560432224,0.25969858201128154,6,0.015771811640356487,0.26010202508567354,5.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Bay,2002,3,0.6310964065374742,-0.5465042833542991,8,0.4468960225437925,-0.2813405252259389,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Galgaduud,2002,3,0.04052980460541323,0.23535135793429907,2,0.08279981915801772,0.2370252233160928,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Gedo,2002,3,0.6147172149390734,-0.9062116677505694,17,0.4885919604130464,-0.510643561643163,16.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Hiraan,2002,3,0.19943316819694956,0.10970613064494263,2,0.17850815841377574,0.13338791982815001,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Lower_Juba,2002,3,0.9035133426171686,0.2054773807537897,25,0.7369307534128202,0.2068499989053285,24.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Lower_Shabelle,2002,3,0.6504038419311762,0.010215302160352588,7,0.41500781261194125,0.045547991459966575,6.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Middle_Juba,2002,3,0.8613410708934236,-0.4265568912258182,16,0.637992676870922,-0.3088125439046509,15.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Middle_Shabelle,2002,3,0.19769266286646006,0.18400338384270207,2,0.10956983767591566,0.15471171556490582,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Mudug,2002,3,-0.03852842375037874,0.22189987152482946,0,0.0519258177655893,0.23311901525610623,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Nugaal,2002,3,-0.050433946220505475,0.2652174463329054,0,0.07376786904201228,0.2729161972589859,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Sanaag,2002,3,0.017670797817821392,0.07964007528021456,2,0.18784408948394601,0.07371690793750198,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Sool,2002,3,-0.0391484596004504,0.18187917560475428,0,0.15546388780908268,0.1753755131849725,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Togdheer,2002,3,0.007989461735680901,0.027648677999294945,12,0.3196231674147724,0.047970431663738544,11.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,March
1214,2002-03,Woqooyi_Galbeed,2002,3,0.15573501904461362,-0.10208973126371423,12,0.5295423994986493,0.01954783324912727,11.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,March
1215,2002-04,Awdal,2002,4,0.6715075335947822,-0.34703211199399897,28,0.37406656944334316,-0.08247403334980714,27.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Bakool,2002,4,0.40992887701205794,-0.25521423422788336,9,0.3192353591024211,-0.5005953390087188,8.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Banadir,2002,4,0.40364790720109417,0.0926824385800738,8,0.4490308928506989,0.14021027254430593,7.0,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Bari,2002,4,0.7425229121491211,0.18240511539189885,7,0.17106909560432224,0.25969858201128154,6.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Bay,2002,4,0.5964822452820566,-0.2117136661159753,9,0.6310964065374742,-0.5465042833542991,8.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Galgaduud,2002,4,0.250639924987386,0.09053826132115254,3,0.04052980460541323,0.23535135793429907,2.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Gedo,2002,4,0.6274433194094632,-0.2187440004829079,18,0.6147172149390734,-0.9062116677505694,17.0,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Hiraan,2002,4,0.3101696970308349,0.024677060993146278,3,0.19943316819694956,0.10970613064494263,2.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Lower_Juba,2002,4,0.8251025782250666,0.8353381457171246,26,0.9035133426171686,0.2054773807537897,25.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Lower_Shabelle,2002,4,0.5776601363126121,0.06950489711393283,8,0.6504038419311762,0.010215302160352588,7.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Middle_Juba,2002,4,0.8067768292871164,0.08460068820466689,17,0.8613410708934236,-0.4265568912258182,16.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Middle_Shabelle,2002,4,0.18995443283054633,0.09319709854733511,3,0.19769266286646006,0.18400338384270207,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Mudug,2002,4,0.24790817893740788,0.14021065380840408,1,-0.03852842375037874,0.22189987152482946,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Nugaal,2002,4,0.3660540398266856,0.1847532446639372,1,-0.050433946220505475,0.2652174463329054,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Sanaag,2002,4,0.5120696075189016,0.13985818277445541,3,0.017670797817821392,0.07964007528021456,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Sool,2002,4,0.4099658627930843,0.1593848001384634,1,-0.0391484596004504,0.18187917560475428,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Togdheer,2002,4,0.3553034109227107,0.05631341215263901,13,0.007989461735680901,0.027648677999294945,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,April
1215,2002-04,Woqooyi_Galbeed,2002,4,0.45779639979577563,-0.21775513277935765,13,0.15573501904461362,-0.10208973126371423,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,April
1216,2002-05,Awdal,2002,5,1.0046880614210523,-0.23956560466877994,29,0.6715075335947822,-0.34703211199399897,28.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Bakool,2002,5,0.7462042498853781,-0.4251906976635158,10,0.40992887701205794,-0.25521423422788336,9.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Banadir,2002,5,0.5907608740503647,0.04030032068528593,9,0.40364790720109417,0.0926824385800738,8.0,7.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Bari,2002,5,1.3066664075172503,0.0813020114996858,8,0.7425229121491211,0.18240511539189885,7.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Bay,2002,5,0.7854973506296224,-0.3563827011294403,10,0.5964822452820566,-0.2117136661159753,9.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Galgaduud,2002,5,0.6232964297820394,0.13775141445600406,4,0.250639924987386,0.09053826132115254,3.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Gedo,2002,5,0.8318469679420696,-0.4180410917739099,19,0.6274433194094632,-0.2187440004829079,18.0,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Hiraan,2002,5,0.6417520485320979,0.033200790381967625,4,0.3101696970308349,0.024677060993146278,3.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Lower_Juba,2002,5,1.086300663291251,0.06929321546697598,27,0.8251025782250666,0.8353381457171246,26.0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Lower_Shabelle,2002,5,0.7702700564476007,-0.035543568001269045,9,0.5776601363126121,0.06950489711393283,8.0,4.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Middle_Juba,2002,5,1.0523823596968387,-0.025886134518719944,18,0.8067768292871164,0.08460068820466689,17.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Middle_Shabelle,2002,5,0.36566620274995754,0.11100812787613105,4,0.18995443283054633,0.09319709854733511,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Mudug,2002,5,0.7087086806057673,0.0946529611711895,2,0.24790817893740788,0.14021065380840408,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Nugaal,2002,5,1.0368846516116401,0.0806950016643606,2,0.3660540398266856,0.1847532446639372,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Sanaag,2002,5,1.2184679788384702,0.11715586968331594,4,0.5120696075189016,0.13985818277445541,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Sool,2002,5,1.1202697957127443,0.09350099441880406,2,0.4099658627930843,0.1593848001384634,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Togdheer,2002,5,0.9387992219324124,0.05415144836479402,14,0.3553034109227107,0.05631341215263901,13.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,May
1216,2002-05,Woqooyi_Galbeed,2002,5,0.9422338976109513,-0.1540385375850131,14,0.45779639979577563,-0.21775513277935765,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,May
1217,2002-06,Awdal,2002,6,1.4641362797319977,-0.1402220616643033,30,1.0046880614210523,-0.23956560466877994,29.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Bakool,2002,6,1.0026782560657967,-0.47185983607031307,11,0.7462042498853781,-0.4251906976635158,10.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Banadir,2002,6,0.5794345032411593,0.042816971078047,10,0.5907608740503647,0.04030032068528593,9.0,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Bari,2002,6,1.3132655854307878,0.0751965966999862,9,1.3066664075172503,0.0813020114996858,8.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Bay,2002,6,0.7357702949331987,-0.49263115586510337,11,0.7854973506296224,-0.3563827011294403,10.0,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Galgaduud,2002,6,1.0630397024636586,0.17306612138322272,5,0.6232964297820394,0.13775141445600406,4.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Gedo,2002,6,0.8417816188139886,-0.49676598958382323,20,0.8318469679420696,-0.4180410917739099,19.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Hiraan,2002,6,0.9090346473819104,0.08570227909257376,5,0.6417520485320979,0.033200790381967625,4.0,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Lower_Juba,2002,6,0.9896096120724707,-0.059244133800727274,28,1.086300663291251,0.06929321546697598,27.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Lower_Shabelle,2002,6,0.6696033097131301,-0.051511949293438324,10,0.7702700564476007,-0.035543568001269045,9.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Middle_Juba,2002,6,0.9374023490614977,-0.0809079232470593,19,1.0523823596968387,-0.025886134518719944,18.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Middle_Shabelle,2002,6,0.4633023784514069,0.16007494084701157,5,0.36566620274995754,0.11100812787613105,4.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Mudug,2002,6,1.2641936716901732,0.09546340944788102,3,0.7087086806057673,0.0946529611711895,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Nugaal,2002,6,1.729642693669943,0.07396241161336722,3,1.0368846516116401,0.0806950016643606,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Sanaag,2002,6,1.8888212085861735,0.07875575570048454,5,1.2184679788384702,0.11715586968331594,4.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Sool,2002,6,1.8700102479359357,0.0744243548807432,3,1.1202697957127443,0.09350099441880406,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,June
1217,2002-06,Togdheer,2002,6,1.6174438185146414,0.055091843272827706,15,0.9387992219324124,0.05415144836479402,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,June
